id,lon,lat
424,18.560766319263575,54.375733630333315
425,18.560814291558053,54.37123873520292
426,18.560862250678714,54.36674383667563
427,18.560910196630463,54.36224893475129
428,18.560958129418196,54.357754029429714
429,18.561006049046814,54.35325912071074
430,18.561053955521203,54.34876420859418
431,18.56110184884626,54.34426929307987
432,18.561149729026873,54.339774374167646
433,18.561197596067927,54.33527945185734
434,18.561245449974308,54.33078452614879
435,18.561293290750893,54.32628959704178
436,18.56134111840257,54.32179466453618
437,18.561388932934207,54.3172997286318
438,18.56693733876756,54.422953939118266
439,18.56698471938321,54.41845907567137
440,18.567032086974173,54.41396420883026
441,18.5670794415453,54.40946933859475
442,18.567126783101433,54.40497446496468
443,18.56717411164742,54.400479587939884
444,18.56722142718812,54.395984707520185
445,18.567268729728365,54.39148982370539
446,18.567316019272994,54.38699493649537
447,18.567363295826855,54.382500045889905
448,18.56741055939477,54.37800515188886
449,18.567457809981583,54.37351025449204
450,18.567505047592118,54.36901535369928
451,18.567552272231204,54.3645204495104
452,18.567599483903674,54.36002554192526
453,18.567646682614342,54.35553063094366
454,18.567693868368032,54.35103571656541
455,18.567741041169562,54.34654079879038
456,18.567788201023752,54.34204587761837
457,18.56783534793541,54.337550953049224
458,18.56788248190935,54.33305602508276
459,18.56792960295038,54.32856109371882
460,18.567976711063306,54.324066158957216
461,18.56802380625293,54.31957122079778
462,18.56807088852406,54.31507627924036
463,18.568117957881483,54.31058133428475
464,18.568165014330006,54.30608638593081
465,18.573589543773625,54.42522511761758
466,18.573636200498985,54.420730251954595
467,18.573682844397997,54.41623538289836
468,18.573729475475446,54.41174051044867
469,18.57377609373611,54.40724563460535
470,18.573822699184763,54.40275075536825
471,18.573869291826174,54.39825587273718
472,18.573915871665115,54.39376098671197
473,18.57396243870635,54.38926609729243
474,18.57400899295465,54.384771204478426
475,18.574055534414764,54.38027630826976
476,18.574102063091466,54.375781408666256
477,18.574148578989504,54.37128650566775
478,18.574195082113643,54.36679159927406
479,18.574241572468623,54.362296689485035
480,18.574288050059202,54.35780177630049
481,18.57433451489013,54.35330685972025
482,18.574380966966142,54.34881193974415
483,18.574427406291992,54.34431701637201
484,18.574473832872414,54.33982208960366
485,18.574520246712147,54.335327159438926
486,18.574566647815928,54.330832225877664
487,18.57461303618849,54.32633728891965
488,18.574659411834563,54.32184234856475
489,18.57470577475888,54.31734740481279
490,18.57475212496616,54.31285245766358
491,18.574798462461132,54.30835750711695
492,18.574844787248516,54.303862553172785
493,18.580242485701927,54.42749593025241
494,18.580288418333783,54.423001062433265
495,18.580334338337718,54.41850619122176
496,18.580380245718448,54.41401131661776
497,18.58042614048066,54.40951643862105
498,18.58047202262907,54.40502155723147
499,18.580517892168373,54.40052667244885
500,18.580563749103256,54.39603178427302
501,18.58060959343842,54.3915368927038
502,18.58065542517856,54.38704199774103
503,18.580701244328356,54.3825470993845
504,18.580747050892498,54.3780521976341
505,18.580792844875674,54.373557292489586
506,18.58083862628256,54.369062383950826
507,18.580884395117838,54.36456747201764
508,18.580930151386184,54.36007255668987
509,18.580975895092273,54.355577637967336
510,18.581021626240776,54.351082715849834
511,18.581067344836367,54.34658779033724
512,18.581113050883708,54.34209286142935
513,18.58115874438747,54.337597929126
514,18.581204425352308,54.33310299342702
515,18.58125009378289,54.32860805433224
516,18.581295749683875,54.32411311184147
517,18.58134139305991,54.31961816595457
518,18.581387023915653,54.31512321667135
519,18.581432642255756,54.310628263991624
520,18.581478248084867,54.30613330791526
521,18.581523841407634,54.30163834844205
522,18.58689616455721,54.42976637693107
523,18.586941372892355,54.42527150701566
524,18.586986568798082,54.42077663370881
525,18.587031752279028,54.41628175701036
526,18.58707692333982,54.41178687692013
527,18.58712208198508,54.407291993437944
528,18.58716722821944,54.402797106563625
529,18.58721236204752,54.39830221629701
530,18.587257483473937,54.39380732263791
531,18.587302592503317,54.38931242558617
532,18.587347689140266,54.38481752514161
533,18.587392773389404,54.38032262130404
534,18.587437845255337,54.37582771407332
535,18.587482904742675,54.37133280344924
536,18.587527951856025,54.36683788943166
537,18.58757298659999,54.36234297202038
538,18.58761800897917,54.35784805121525
539,18.587663018998168,54.353353127016085
540,18.58770801666158,54.34885819942271
541,18.587753001973997,54.34436326843496
542,18.587797974940017,54.33986833405266
543,18.58784293556422,54.33537339627562
544,18.587887883851202,54.330878455103715
545,18.58793281980555,54.32638351053672
546,18.587977743431836,54.321888562574486
547,18.588022654734647,54.31739361121684
548,18.588067553718563,54.312898656463624
549,18.588112440388162,54.30840369831463
550,18.588157314748006,54.30390873676972
551,18.593550580344147,54.432036457561864
552,18.593595064179368,54.42754158561011
553,18.593639535783755,54.42304671026783
554,18.593683995161857,54.418551831534856
555,18.59372844231824,54.41405694941099
556,18.59377287725745,54.40956206389607
557,18.59381729998404,54.40506717498992
558,18.593861710502555,54.400572282692366
559,18.593906108817553,54.39607738700324
560,18.593950494933566,54.39158248792236
561,18.59399486885514,54.38708758544957
562,18.59403923058682,54.382592679584675
563,18.594083580133137,54.3780977703275
564,18.594127917498625,54.37360285767789
565,18.594172242687826,54.369107941635654
566,18.59421655570526,54.364613022200636
567,18.59426085655546,54.360118099372656
568,18.594305145242952,54.355623173151535
569,18.59434942177226,54.351128243537104
570,18.594393686147907,54.34663331052918
571,18.594437938374412,54.342138374127614
572,18.594482178456285,54.337643434332215
573,18.594526406398042,54.333148491142815
574,18.594570622204206,54.32865354455924
575,18.594614825879273,54.32415859458132
576,18.59465901742776,54.31966364120888
577,18.59470319685417,54.31516868444174
578,18.594747364163002,54.31067372427975
579,18.59479151935876,54.306178760722716
580,18.60029323929933,54.425316420807185
581,18.600336974371533,54.42082154009958
582,18.60038069742052,54.416326656002
583,18.600424408450767,54.41183176851425
584,18.60046810746675,54.407336877636155
585,18.600511794472954,54.402841983367544
