id,lon,lat
580,18.642527463390486,50.204726078556774
581,18.642594640330138,50.195729812086974
582,18.642661783242946,50.1867335315446
583,18.65273718179903,50.470146671842244
584,18.652803057221043,50.4611508083785
585,18.652868899122662,50.452154930870506
586,18.652934707526164,50.44315903931743
587,18.653000482453823,50.43416313371846
588,18.653066223927873,50.42516721407274
589,18.653131931970545,50.416171280379444
590,18.653197606604042,50.40717533263776
591,18.653263247850546,50.39817937084689
592,18.65332885573222,50.38918339500595
593,18.653394430271202,50.38018740511414
594,18.65345997148962,50.37119140117066
595,18.65352547940958,50.36219538317468
596,18.653590954053154,50.35319935112536
597,18.65365639544241,50.34420330502189
598,18.653721803599392,50.335207244863476
599,18.653787178546114,50.3262111706493
600,18.653852520304582,50.31721508237853
601,18.653917828896777,50.308218980050356
602,18.653983104344665,50.29922286366397
603,18.65404834667018,50.290226733218574
604,18.654113555895247,50.28123058871335
605,18.654178732041764,50.2722344301475
606,18.65424387513162,50.26323825752021
607,18.654308985186667,50.254242070830664
608,18.65437406222875,50.24524587007808
609,18.654439106279696,50.23624965526165
610,18.654504117361302,50.227253426380585
611,18.65456909549535,50.218257183434076
612,18.654634040703602,50.2092609264213
613,18.654698953007802,50.20026465534149
614,18.65476383242967,50.19126837019387
615,18.65482867899091,50.18227207097761
616,18.664848659236036,50.48367623714378
617,18.66491226768622,50.47468038337145
618,18.664975843761898,50.46568451556042
619,18.665039387484605,50.45668863370985
620,18.66510289887585,50.44769273781891
621,18.665166377957128,50.438696827886766
622,18.665229824749908,50.429700903912575
623,18.665293239275638,50.420704965895524
624,18.665356621555762,50.41170901383477
625,18.66541997161169,50.402713047729485
626,18.665483289464813,50.39371706757882
627,18.665546575136503,50.384721073381996
628,18.665609828648115,50.37572506513816
629,18.66567305002099,50.36672904284647
630,18.665736239276445,50.35773300650614
631,18.665799396435766,50.34873695611635
632,18.66586252152024,50.33974089167625
633,18.665925614551117,50.330744813185014
634,18.665988675549638,50.32174872064187
635,18.666051704537022,50.31275261404597
636,18.666114701534465,50.303756493396506
637,18.666177666563154,50.29476035869268
638,18.66624059964424,50.285764209933646
639,18.666303500798875,50.27676804711863
640,18.66636637004817,50.267771870246804
641,18.666429207413238,50.25877567931737
642,18.666492012915157,50.2497794743295
643,18.666554786574988,50.24078325528243
644,18.666617528413784,50.231787022175304
645,18.666680238452567,50.22279077500735
646,18.66674291671234,50.21379451377779
647,18.666805563214098,50.204798238485786
648,18.66686817797881,50.19580194913054
