id,lon,lat
695,20.979216660619244,52.26547372030231
696,20.979016507652595,52.26097977819704
697,20.978816407294058,52.25648583210912
698,20.978616359525244,52.251991882038624
699,20.97841636432778,52.2474979279856
700,20.9782164216833,52.24300396995011
701,20.978016531573434,52.238510007932184
702,20.97781669397984,52.23401604193188
703,20.977616908884166,52.22952207194926
704,20.977417176268087,52.22502809798439
705,20.977217496113276,52.220534120037286
706,20.97701786840141,52.21604013810805
707,20.976818293114192,52.21154615219668
708,20.976618770233312,52.20705216230326
709,20.97641929974049,52.20255816842784
710,20.97621988161744,52.19806417057047
711,20.97602051584589,52.19357016873121
712,20.97582120240757,52.18907616291012
713,20.975621941284235,52.184582153107215
714,20.975422732457634,52.18008813932258
715,20.975223575909524,52.175594121556244
716,20.975024471621687,52.17110009980831
717,20.974825419575897,52.166606074078764
718,20.974626419753935,52.16211204436771
719,20.974427472137613,52.15761801067517
720,20.97422857670872,52.153123973001215
721,20.974029733449086,52.14862993134589
722,20.973830942340527,52.144135885709254
723,20.989889707540677,52.36198560723222
724,20.989687774964708,52.35749176799466
725,20.989485895563586,52.35299792476983
726,20.989284069318675,52.34850407755782
727,20.989082296211347,52.344010226358655
728,20.988880576222986,52.3395163711724
729,20.98867890933498,52.33502251199911
730,20.988477295528728,52.33052864883883
731,20.988275734785645,52.32603478169163
732,20.988074227087143,52.321540910557566
733,20.98787277241465,52.31704703543667
734,20.987671370749602,52.31255315632901
735,20.98747002207345,52.30805927323463
736,20.98726872636763,52.30356538615361
737,20.987067483613618,52.299071495085975
738,20.986866293792882,52.2945776000318
739,20.9866651568869,52.29008370099114
740,20.986464072877165,52.285589797964015
741,20.98626304174517,52.28109589095052
742,20.986062063472417,52.27660197995069
743,20.98586113804043,52.27210806496458
744,20.98566026543073,52.267614145992255
745,20.98545944562485,52.26312022303375
746,20.985258678604335,52.25862629608913
747,20.98505796435073,52.25413236515846
748,20.984857302845594,52.24963843024178
749,20.984656694070498,52.24514449133915
