id,lon,lat
655,14.594047118135899,53.44181069968646
656,14.594511701672552,53.437328264562716
657,14.594976160490715,53.432845823257225
658,14.59544049463533,53.42836337577086
659,14.595904704151295,53.4238809221045
660,14.596368789083495,53.419398462259025
661,14.596832749476805,53.414915996235315
662,14.597296585376057,53.410433524034225
663,14.597760296826076,53.40595104565665
664,14.59822388387166,53.40146856110344
665,14.59868734655758,53.39698607037548
666,14.599150684928595,53.392503573473654
667,14.599613899029439,53.388021070398814
668,14.600076988904817,53.38353856115184
669,14.60053995459942,53.37905604573362
670,14.601002796157918,53.374573524144985
671,14.60146551362495,53.37009099638684
672,14.60192810704514,53.36560846246005
673,14.602390576463096,53.36112592236547
674,14.602852921923391,53.356643376103975
675,14.603315143470581,53.35216082367644
676,14.603777241149205,53.34767826508373
677,14.591011284480043,53.53394013624223
678,14.591477750793281,53.52945778885924
679,14.591944091644297,53.52497543528468
680,14.592410307078415,53.52049307551942
681,14.59287639714093,53.516010709564384
682,14.593342361877124,53.511528337420394
683,14.593808201332237,53.50704595908836
684,14.594273915551511,53.50256357456915
685,14.594739504580154,53.49808118386365
686,14.595204968463348,53.49359878697273
687,14.595670307246255,53.4891163838973
688,14.596135520974025,53.484633974638214
689,14.596600609691773,53.480151559196344
690,14.597065573444597,53.47566913757258
691,14.597530412277575,53.471186709767785
692,14.597995126235753,53.46670427578286
693,14.598459715364172,53.46222183561865
694,14.598924179707836,53.45773938927606
695,14.59938851931173,53.453256936755935
696,14.599852734220827,53.44877447805917
697,14.60031682448006,53.444292013186654
698,14.60078079013436,53.439809542139216
699,14.601244631228619,53.43532706491777
700,14.601708347807715,53.43084458152318
701,14.602171939916502,53.4263620919563
702,14.60263540759982,53.42187959621802
703,14.603098750902472,53.4173970943092
704,14.603561969869247,53.41291458623073
705,14.604025064544919,53.40843207198346
706,14.604488034974224,53.40394955156828
707,14.604950881201892,53.39946702498605
708,14.605413603272625,53.39498449223764
709,14.605876201231094,53.39050195332391
710,14.606338675121965,53.386019408245744
711,14.60680102498987,53.381536857004
712,14.607263250879424,53.37705429959956
713,14.607725352835216,53.37257173603328
714,14.608187330901819,53.368089166306014
715,14.608649185123781,53.36360659041866
716,14.609110915545628,53.35912400837205
717,14.609572522211861,53.354641420167084
718,14.597759973625285,53.53193946975565
719,14.59822569336848,53.5274570801593
720,14.598691287854315,53.52297468438005
721,14.59915675712803,53.51849228241875
722,14.59962210123485,53.5140098742763
723,14.600087320219975,53.509527459953524
724,14.600552414128577,53.50504503945136
725,14.60101738300582,53.50056261277064
726,14.60148222689683,53.496080179912276
727,14.601946945846718,53.49159774087715
728,14.602411539900576,53.48711529566607
729,14.602876009103467,53.48263284428
730,14.603340353500434,53.47815038671973
731,14.603804573136502,53.473667922986195
732,14.604268668056674,53.46918545308024
733,14.604732638305917,53.46470297700275
734,14.6051964839292,53.4602204947546
735,14.605660204971446,53.45573800633666
736,14.606123801477578,53.451255511749785
737,14.606587273492476,53.44677301099485
738,14.60705062106101,53.442290504072766
739,14.607513844228023,53.43780799098435
740,14.607976943038347,53.43332547173051
741,14.608439917536776,53.4288429463121
742,14.608902767768093,53.424360414729975
743,14.609365493777055,53.41987787698503
744,14.609828095608398,53.41539533307813
745,14.610290573306838,53.41091278301013
746,14.610752926917064,53.4064302267819
747,14.611215156483745,53.401947664394314
748,14.611677262051531,53.39746509584823
749,14.612139243665046,53.39298252114454
750,14.612601101368902,53.38849994028408
751,14.613062835207673,53.384017353267716
752,14.613524445225924,53.379534760096334
753,14.613985931468193,53.375052160770785
754,14.614447293978996,53.370569555291944
755,14.614908532802831,53.36608694366065
756,14.615369647984169,53.36160432587779
757,14.615830639567465,53.35712170194423
758,14.616291507597142,53.35263907186083
759,14.60404294304997,53.53442083393607
760,14.604508041480472,53.529938408367144
761,14.604973014813229,53.52545597662308
762,14.60543786309343,53.5209735387047
763,14.60590258636624,53.51649109461293
764,14.606367184676804,53.51200864434861
765,14.60683165807025,53.507526187912624
766,14.607296006591676,53.50304372530585
767,14.607760230286168,53.49856125652915
768,14.608224329198771,53.4940787815834
769,14.608688303374528,53.4895963004695
770,14.609152152858453,53.485113813188285
771,14.609615877695532,53.480631319740645
772,14.610079477930732,53.47614882012745
773,14.610542953609006,53.471666314349555
774,14.611006304775275,53.46718380240785
775,14.611469531474443,53.46270128430321
